start_row,match_length
62180,3
62183,3
62186,3
62192,5
62197,1
62199,2
62205,3
62209,3
62212,2
62217,3
62220,2
62223,4
62230,4
62234,3
62243,2
62246,2
62249,2
62252,2
62254,3
62259,2
62268,4
62276,2
62279,2
62283,2
62285,4
62289,5
62294,2
62300,2
62303,3
62307,1
62310,2
62314,2
62316,3
62323,7
62330,2
62335,2
62338,2
62342,2
62344,2
62346,3
62350,5
62355,2
62358,2
62364,2
62369,1
62372,2
62376,2
62378,2
62382,1
62387,4
62391,2
62393,2
62395,3
62398,1
62400,2
62402,2
62406,2
62409,3
62414,2
62418,2
62423,2
62425,3
62429,2
62431,2
62438,1
62441,5
62449,1
62473,1
62481,6
62489,5
62494,2
62498,2
62502,2
62504,1
62506,1
62513,2
62515,1
62519,4
62525,2
62528,2
62534,2
62536,2
62544,2
62546,2
62550,3
62558,3
62563,7
62570,3
62573,5
62580,2
62583,4
62590,1
62593,5
62600,3
62605,2
62608,4
62616,3
62619,3
62622,2
62624,2
62626,4
62632,2
62636,4
62640,6
62647,10
62657,3
62666,2
62670,2
62673,3
62676,2
62679,3
62682,2
62684,3
62687,2
62694,3
62699,1
62702,2
62706,4
62710,2
62714,2
62717,3
62721,3
62725,2
62729,2
62732,3
62740,2
62742,2
62744,2
62756,3
62759,3
62766,2
62774,2
62778,2
62783,6
62789,2
62791,3
62794,3
62797,2
62800,3
62804,2
62807,3
62810,3
62822,1
62824,2
62827,2
62830,2
62832,7
62841,3
62856,2
62858,3
62862,2
62870,3
62876,2
62880,2
62884,2
62887,4
62891,3
62896,2
62898,2
62901,2
62904,2
62906,4
62914,6
62920,2
62926,4
62930,3
62936,1
62938,4
62954,4
62960,3
62965,2
62971,2
62983,2
62985,4
62989,2
62994,1
62996,4
63001,2
63004,2
63013,2
63018,2
63022,2
63027,3
63032,4
63042,2
63046,2
63051,3
63054,2
63065,3
63072,4
63076,2
63078,2
63080,1
63083,2
63085,3
63090,3
63093,3
63102,2
63106,3
63111,5
63118,1
63121,1
63128,3
63135,2
63145,3
63149,4
63154,3
63157,2
63162,3
63166,3
63169,2
63171,3
63177,2
63179,3
63183,2
63190,3
63195,5
63202,2
63211,2
63213,1
63217,4
63231,3
63235,2
63242,2
63250,1
63252,3
63260,3
63268,1
63271,2
63277,2
63282,2
63286,2
63288,2
63291,2
63293,4
63297,1
63301,2
63304,2
63309,3
63314,2
63318,2
63321,3
63326,5
63334,2
63337,2
63340,4
63345,3
63349,2
63351,2
63355,4
63359,2
63361,3
63367,1
63369,3
63373,3
63376,2
63379,2
63383,2
63387,2
63390,4
63395,2
63402,3
63406,3
63409,3
63413,2
63421,3
63424,2
63426,2
63436,3
63442,3
63445,5
63453,2
63456,6
63462,2
63467,4
63472,2
63475,3
63487,2
63489,2
63495,3
63504,3
63507,2
63511,2
63516,2
63518,2
63521,2
63526,2
63534,2
63536,2
63538,2
63549,4
63557,2
63565,3
63568,3
63572,3
63575,4
63579,1
63581,3
63587,2
63590,3
63598,2
63602,2
63608,3
63612,3
63621,2
63623,6
63629,5
63634,3
63643,2
63646,3
63649,3
63652,3
63657,2
63661,3
63667,2
63671,2
63673,3
63677,3
63681,2
63683,2
63685,2
63691,2
63693,3
63698,6
63709,1
63714,3
63717,2
63732,3
63737,2
63739,2
63741,2
63745,2
63747,2
63749,3
63753,4
63757,1
63760,2
63765,1
63768,1
63773,3
63776,3
63779,3
63783,3
63788,3
63794,2
63797,2
63803,4
63807,3
63810,2
63816,4
63820,2
63822,2
63824,3
63828,3
63831,1
63833,2
63835,2
63837,1
63840,2
63845,3
63848,2
63851,3
63855,2
63860,3
63864,1
63866,2
63868,2
63876,2
63882,4
63886,1
63891,2
63895,3
63899,2
63901,5
63906,2
63908,2
63912,1
63918,3
63922,3
63926,1
63928,2
63933,2
63937,2
63941,2
63943,5
63951,2
63953,2
63958,2
63962,4
63966,1
63968,1
63970,3
63974,2
63982,2
63985,2
63987,2
63991,2
64002,4
64014,4
64018,2
64020,2
64023,3
64030,2
64035,2
64039,4
64044,3
64047,10
64058,1
64063,3
64066,2
64068,2
64075,2
64078,3
64082,3
64086,4
64091,3
64096,3
64100,3
64103,2
64105,2
64108,2
64113,1
64115,2
64119,2
64122,2
64124,3
64129,3
64135,2
64140,2
64143,3
64146,6
64154,4
64162,3
64170,2
64173,2
64175,2
64177,2
64179,2
64182,2
64186,3
64192,3
64197,2
64202,4
64206,2
64211,2
64213,2
64216,3
64219,2
64221,3
64224,6
64231,3
64238,2
64240,1
64243,3
64253,3
64258,2
64260,2
64263,2
64265,1
64269,3
64278,2
64280,2
64283,2
64285,3
64288,3
64291,2
64293,2
64298,2
64302,2
64305,2
64307,1
64309,2
64311,3
64318,6
64324,1
64331,2
64334,3
64341,2
64351,2
64358,2
64361,2
64363,3
64366,4
64370,2
64373,3
64378,2
64381,3
64385,3
64392,2
64396,2
64401,5
64406,4
64410,3
64414,5
64421,4
64426,3
64430,4
64434,2
64439,2
64443,3
64454,2
64459,3
64465,2
64467,2
64469,2
64478,2
64480,3
64483,2
64485,2
64488,1
64492,1
64495,4
64500,2
64503,2
64507,1
64509,2
64513,2
64516,2
64518,2
64521,2
64527,3
64530,2
64532,2
64535,2
64538,2
64540,2
64549,3
64552,4
64556,3
64561,1
64563,2
64566,2
64569,2
64581,2
64585,4
64589,2
64591,2
64599,2
64601,3
64606,2
64608,2
64612,2
64617,3
64622,1
64630,4
64637,2
64649,3
64652,2
64654,1
64656,2
64663,2
64665,3
64669,2
64671,3
64675,4
64682,4
64686,3
64689,5
64695,3
64698,4
64704,3
64708,2
64714,2
64717,2
64721,2
64728,2
64730,2
64734,1
64737,2
64745,2
64749,2
64755,4
64759,3
64772,2
64777,2
64782,4
64789,2
64791,2
64793,2
64797,3
64800,3
64804,3
64807,3
64813,1
64815,4
64822,2
64824,2
64826,2
64830,2
64835,4
64840,2
64842,2
64844,4
64848,3
64852,3
64855,3
64858,3
64861,3
64864,2
64867,3
64881,1
64883,2
64885,3
64896,3
64899,2
64901,2
64903,2
64905,2
64908,4
64914,3
64917,2
64919,3
64924,3
64927,2
64929,3
64932,2
64937,9
64946,3
64950,2
64954,2
64956,2
64958,3
64961,2
64965,4
64969,4
64973,2
64975,3
64978,2
64988,2
64992,2
64994,2
64998,4
65003,4
65011,4
65020,2
65022,5
65030,3
65035,2
65041,2
65047,2
65049,2
65054,2
65061,2
65064,2
65066,2
65070,1
65077,2
65084,3
65087,2
65089,1
65091,3
65095,1
65099,2
65101,2
65103,3
65108,3
65111,3
65120,3
65127,4
65135,2
65138,1
65142,1
65146,2
65149,2
65158,2
65162,2
65166,2
65168,2
65185,2
65188,2
65190,4
65197,2
65204,3
65210,2
65215,2
65217,3
65221,3
65224,3
65228,2
65230,4
65234,3
65237,3
65240,3
65250,2
65257,2
65270,2
65272,4
65276,2
65278,3
65281,2
65283,3
65289,3
65292,2
65298,2
65306,1
65309,2
65312,3
65316,3
65319,1
65321,2
65326,1
65328,2
65331,1
65336,7
65348,2
65352,3
65358,1
65360,3
65365,2
65370,2
65372,1
65376,8
65386,2
65394,2
65397,2
65403,2
65405,3
65409,2
65411,2
65416,2
65420,2
65423,2
65429,2
65434,1
65438,2
65440,4
65447,2
65457,3
65460,1
65463,2
65469,2
65472,2
65474,1
65476,1
65478,5
65483,4
65493,2
65498,2
65503,1
65505,2
65509,2
65513,2
65518,4
65530,2
65533,2
65535,2
65538,3
65548,3
65551,4
65555,2
65558,2
65560,2
65562,3
65568,2
65570,2
65576,2
65578,1
65580,3
65583,3
65586,4
65591,2
65593,3
65596,2
65600,11
65611,2
65616,5
65621,2
65632,2
65634,2
65642,3
65645,3
65648,2
65652,2
65655,2
65659,3
65664,2
65670,2
65675,4
65685,1
65688,3
65692,2
65700,3
65703,2
65705,2
65712,1
65715,3
65718,3
65723,3
65726,3
65731,2
65735,2
65737,1
65739,2
65745,2
65749,4
65756,3
65761,2
65763,1
65767,2
65771,3
65774,2
65777,2
65779,2
65781,2
65784,2
65786,1
65790,2
65792,1
65803,2
65812,3
65815,2
65822,2
65824,1
65829,2
65831,2
65833,6
65841,1
65843,2
65845,4
65851,3
65858,2
65865,2
65874,3
65881,2
65893,2
65896,2
65898,3
65904,4
65908,3
65913,4
65918,2
65920,2
65922,2
65927,2
65930,3
65935,2
65937,3
65946,5
65951,2
65953,3
65958,4
65963,1
65965,2
65967,1
65972,2
65977,1
65981,3
65987,2
65989,3
65992,2
65997,1
66001,1
66004,4
66008,3
66019,2
66027,2
66030,3
66036,2
66043,1
66049,4
66056,2
66060,2
66062,3
66067,3
66075,2
66078,2
66086,2
66092,3
66095,3
66098,3
66101,3
66105,2
66117,4
66123,2
66128,1
66131,2
66134,3
66137,2
66139,3
66143,2
66146,3
66149,2
66159,1
66163,3
66169,1
66174,4
66178,5
66187,2
66189,2
66192,3
66195,2
66206,3
66221,1
66224,2
66226,3
66231,2
66234,3
66243,2
66245,1
66247,2
66249,4
66255,2
66261,3
66268,4
66272,5
66277,2
66280,2
66283,2
66285,4
66289,3
66295,3
66298,1
66307,4
66320,2
66323,3
66327,1
66329,5
66336,1
66340,2
66342,2
66344,2
66347,2
66349,5
66354,4
66358,4
66366,3
66370,2
66372,3
66376,3
66384,1
66387,2
66394,1
66396,3
66400,2
66405,2
66409,2
66412,2
66418,3
66425,2
66427,2
66434,2
66436,2
66442,2
66447,3
66452,3
66463,4
66476,2
66479,3
66482,2
66485,2
66487,2
66491,2
66493,1
66496,2
66498,4
66505,2
66507,1
66509,3
66512,4
66517,2
66519,2
66522,2
66524,2
66529,4
66534,2
66536,2
66539,1
66546,3
66550,4
66554,2
66558,2
66560,3
66563,2
66565,2
66567,1
66576,2
66584,1
66586,1
66588,2
66590,3
66597,2
66602,2
66605,2
66607,2
66618,2
66621,2
66623,3
66627,2
66629,3
66640,1
66642,2
66644,3
66653,2
66656,3
66660,2
66675,3
66678,2
66682,3
66688,4
66695,2
66697,2
66700,2
66702,3
66706,2
66712,2
66714,2
66716,1
66721,2
66729,2
66732,2
66735,2
66741,2
66744,3
66753,2
66755,6
66762,3
66767,3
66771,2
66773,3
66777,4
66784,2
66787,3
66791,2
66794,2
66796,2
66803,6
66813,2
66815,1
66817,4
66821,2
66829,2
66833,2
66840,1
66845,2
66851,3
66860,2
66862,2
66865,3
66875,2
66878,2
66881,5
66890,2
66893,3
66901,2
66904,3
66907,1
66912,3
66917,2
66919,2
66926,3
66929,2
66931,3
66934,2
66936,3
66940,2
66942,2
66945,1
66948,1
66950,2
66952,1
66956,3
66959,1
66964,9
66973,4
66979,2
66981,2
66986,2
66991,1
66993,3
66996,4
67001,2
67005,3
67009,2
67013,2
67015,2
67021,5
67040,3
67046,3
67049,3
67053,2
67058,2
67061,3
67068,2
67073,2
67078,3
67081,2
67083,3
67095,2
67100,2
67107,2
67112,2
67115,3
67119,3
67122,2
67124,5
67133,3
67137,2
67141,2
67144,3
67147,4
67154,4
67159,4
67168,2
67172,3
67178,4
67182,2
67187,3
67192,1
67197,1
67199,6
67207,2
67209,2
67211,2
67214,3
67219,3
67224,2
67229,3
67232,3
67235,3
67241,2
67243,1
67245,2
67248,2
67253,2
67260,2
67262,3
67265,2
67270,2
67273,2
67277,1
67279,2
67283,2
67293,2
67300,3
67303,4
67309,3
67313,3
67316,2
67318,5
67323,3
67327,2
67336,1
67339,2
67352,2
67354,1
67357,4
67361,3
67372,1
67375,1
67378,3
67383,2
67394,3
67397,2
67400,2
67404,2
67406,2
67413,3
67418,2
67421,2
67430,2
67434,2
67451,1
67454,2
67458,3
67461,2
67464,2
67472,4
67477,2
67483,3
67486,3
67489,3
67493,3
67497,2
67502,3
67508,3
67517,2
67521,3
67526,2
67529,2
67531,3
67538,2
67543,3
67550,1
67552,3
67555,4
67561,2
67563,3
67571,3
67575,3
67581,2
67585,2
67592,3
67604,1
67608,3
67612,2
67615,6
67621,3
67632,2
67634,2
67638,1
67640,2
67643,5
67652,1
67659,2
67663,3
67669,3
67673,2
67675,2
67679,1
67681,3
67685,3
67688,3
67693,2
67695,2
67699,2
67701,2
67708,5
67713,2
67716,3
67721,3
67725,1
67728,2
67730,3
67733,2
67737,2
67740,3
67747,2
67749,1
67752,1
67754,2
67763,1
67767,1
67770,2
67774,2
67784,1
67788,2
67791,2
67797,2
67800,2
67807,1
67810,2
67814,3
67818,3
67821,2
67825,2
67827,4
67837,2
67840,2
67842,2
67847,2
67854,2
67856,3
67860,2
67864,2
67870,3
67873,4
67877,2
67880,2
67883,2
67886,3
67889,2
67892,3
67896,2
67900,2
67905,2
67907,1
67909,3
67915,2
67917,3
67921,2
67930,2
67932,4
67936,2
67938,3
67941,3
67951,2
67953,3
67960,2
67964,3
67970,3
67974,3
67979,3
67989,5
67997,2
68003,2
68007,1
68012,4
68019,3
68022,2
68024,2
68026,1
68028,2
68030,2
68032,2
68034,2
68036,2
68039,2
68041,3
68046,2
68050,2
68055,2
68058,2
68064,3
68067,2
68070,2
68074,2
68076,1
68078,7
68087,3
68094,2
68096,2
68098,3
68101,2
68106,2
68108,1
68112,2
68114,2
68120,2
68122,2
68126,2
68130,1
68134,2
68136,3
68139,2
68143,2
68150,1
68152,2
68155,2
68158,4
68167,2
68171,3
68178,7
68185,2
68190,2
68196,2
68208,2
68212,2
68215,2
68219,3
68226,2
68231,2
68234,3
68239,1
68241,3
68244,2
68251,1
68254,2
68264,2
68266,2
68268,3
68271,3
68274,2
68276,2
68283,1
68287,5
68293,2
68296,2
68300,3
68303,2
68305,1
68307,2
68316,2
68319,2
68321,2
68324,2
68326,3
68331,2
68333,2
68335,7
68344,2
68346,2
68352,2
68354,2
68356,3
68359,3
68362,3
68365,2
68367,3
68372,2
68379,2
68381,1
68384,3
68387,1
68390,2
68393,3
68398,2
68404,2
68406,2
68409,2
68416,2
68419,2
68424,2
68438,1
68440,4
68455,3
68459,2
68464,3
68470,3
68473,3
68480,3
68483,2
68486,4
68490,2
68495,2
68497,3
68501,2
68507,2
68509,6
68515,1
68521,2
68525,1
68527,2
68531,3
68536,3
68546,1
68555,2
68558,2
68565,3
68571,3
68574,1
68577,2
68580,3
68585,1
68590,4
68594,3
68600,1
68602,3
68606,2
68612,2
68618,2
68624,2
68626,3
68631,3
68634,2
68637,2
68640,3
68644,4
68648,3
68654,2
68657,2
68661,4
68667,3
68670,4
68674,1
68679,3
68686,3
68689,2
68692,3
68695,2
68697,2
68705,2
68707,2
68711,2
68713,2
68715,2
68724,4
68730,2
68736,2
68738,2
68741,3
68745,1
68747,7
68754,3
68758,1
68761,3
68764,2
68766,2
68770,1
68772,4
68776,1
68778,1
68780,2
68787,3
68792,2
68794,2
68798,2
68801,3
68806,2
68808,2
68811,3
68814,6
68820,3
68823,3
68836,2
68840,3
68844,2
68847,1
68853,5
68859,2
68862,3
68866,3
68871,2
68873,2
68878,2
68881,3
68884,3
68890,3
68894,2
68899,6
68905,3
68908,2
68911,1
68914,2
68917,4
68921,1
68925,3
68928,3
68932,5
68937,2
68939,5
68945,3
68948,2
68952,1
68956,3
68961,5
68966,1
68975,2
68977,2
68979,2
68981,2
68986,2
69000,4
69007,3
69011,2
69015,5
69022,2
69024,1
69029,1
69031,2
69033,3
69036,2
69038,2
69047,1
69049,2
69051,2
69055,4
69061,3
69078,5
69087,4
69092,2
69099,4
69103,2
69110,1
69122,2
69124,3
69129,2
69132,2
69134,3
69141,2
69145,1
69148,4
69160,2
69164,2
69175,2
69178,1
69180,2
69188,2
69193,2
69197,4
69202,2
69205,2
69210,4
69215,2
69225,3
69238,2
69240,2
69246,2
69248,3
69251,2
69257,1
69260,2
69262,4
69268,2
69271,4
69278,2
69285,2
69290,2
69295,3
69298,4
69302,2
69305,2
69309,4
69313,2
69315,3
69318,2
69320,2
69322,2
69324,3
69327,3
69331,2
69333,2
69337,2
69342,2
69344,2
69347,4
69351,3
69360,2
69367,4
69375,3
69379,3
69384,1
69386,3
69390,2
69393,2
69401,1
69403,3
69406,1
69409,2
69411,2
69413,4
69430,2
69432,2
69440,2
69443,2
69447,2
69459,2
69464,8
69472,2
69477,2
69479,4
69486,3
69489,4
69494,2
69505,3
69509,2
69513,3
69518,2
69520,4
69526,2
69530,3
69533,2
69538,3
69542,3
69545,1
69549,3
69552,2
69554,3
69558,2
69564,2
69568,2
69571,4
69577,2
69579,3
69583,3
69586,2
69589,2
69595,3
69598,1
69601,3
69605,3
69609,1
69614,2
69617,2
69622,3
69625,2
69627,2
69635,2
69637,1
69640,3
69645,2
69647,2
69649,4
69654,2
69656,3
69661,1
69663,1
69673,2
69680,3
69684,2
69686,2
69689,2
69691,3
69694,3
69698,2
69701,2
69704,2
69725,3
69733,2
69735,2
69737,4
69742,2
69744,2
69748,2
69751,2
69755,2
69760,5
69766,2
69775,1
69778,3
69790,2
69794,3
69797,2
69801,2
69807,2
69811,2
69813,1
69815,3
69818,4
69822,2
69830,3
69835,5
69840,5
69846,1
69849,3
69853,3
69860,4
69866,3
69873,2
69876,3
69882,2
69886,1
69889,2
69892,3
69896,2
69898,3
69904,4
69913,3
69923,5
69930,5
69937,4
69941,2
69946,2
69952,1
69956,2
69960,1
69962,4
69967,2
69969,3
69976,2
69979,2
69981,1
69984,2
69987,3
69990,4
69997,2
70007,3
70015,1
70020,3
70023,2
70025,2
70027,1
70030,3
70046,3
70052,2
70056,3
70061,3
70066,2
70068,2
70071,2
70073,1
70075,3
70078,4
70082,2
70084,2
70086,4
70090,3
70093,1
70099,2
70110,2
70115,2
70118,3
70121,3
70124,2
70126,1
70130,2
70132,2
70134,2
70137,4
70141,2
70143,2
70145,3
70160,2
70168,5
70173,1
70180,2
70183,1
70189,3
70196,2
70199,2
70204,2
70209,2
70215,2
70218,3
70225,2
70229,2
70238,2
70240,3
70245,2
70249,2
70251,2
70254,3
70267,2
70271,2
70276,2
70278,2
70282,3
70285,2
70287,4
70292,2
70294,2
70299,3
70309,2
70311,2
70313,3
70320,3
70327,2
70336,2
70338,2
70343,4
70350,2
70352,2
70354,2
70357,2
70364,3
70367,2
70369,4
70374,2
70376,2
70378,5
70383,4
70390,3
70395,2
70399,4
70413,3
70427,3
70437,2
70441,3
70450,6
70474,3
70479,2
70509,2
70523,2
70525,3
70532,2
70545,2
70553,3
70556,2
70558,2
70563,2
70565,2
70567,1
70570,2
70573,3
70582,2
70590,2
70593,2
70601,2
70606,3
70617,2
70620,3
70623,3
70628,2
70631,2
70635,2
70644,3
70652,2
70669,3
70672,2
70675,2
70682,3
70685,2
70687,4
70692,3
70696,2
70707,3
70712,2
70716,2
70723,1
70736,2
70738,3
70750,2
70754,3
70757,2
70759,2
70763,2
70767,2
70769,2
70777,3
70780,2
70782,2
70809,122
70932,2
70940,4
70949,4
70955,2
70957,2
70960,2
70964,3
70975,2
70979,2
70988,2
71008,3
71021,2
71025,2
71033,3
71049,2
71051,2
71086,2
71091,2
71098,2
71104,5
71109,2
71117,2
71136,3
71139,2
71141,3
71145,2
71149,2
71152,2
71165,2
71167,2
71177,2
71182,4
71200,3
71204,2
71214,1
71228,2
71231,2
71233,2
71237,2
71239,2
71244,1
71251,2
71255,2
71259,3
71263,4
71268,2
71270,2
71272,2
71275,2
71277,2
71281,2
71285,6
71297,2
71301,2
71305,2
71316,2
71326,2
71337,2
71355,2
71358,2
71363,2
71371,3
71374,2
71377,5
71382,2
71385,2
71387,2
71392,2
71395,2
71397,2
71400,2
71403,3
71414,2
71419,2
71425,2
71433,2
71437,2
71439,2
71445,2
71447,2
71449,2
71458,2
71463,2
71465,3
71468,2
71470,2
71472,2
71474,3
71485,3
71493,2
71495,2
71497,2
71499,2
71503,2
71510,2
71512,2
71517,3
71520,2
71522,2
71526,2
71528,2
71530,2
71544,2
71546,2
71554,1
71558,2
71561,2
71570,2
71577,2
71592,2
71597,2
71600,2
71604,2
71610,4
71614,2
71616,2
71622,2
71625,2
71627,2
71635,2
71645,3
71650,3
71658,1
71660,2
71662,2
71665,3
71668,5
71675,2
71678,3
71684,4
71688,2
71690,2
71694,2
71697,2
71699,3
71703,2
71707,2
71712,2
71717,3
71728,4
71734,2
71741,3
71748,2
71751,4
71756,2
71762,2
71768,5
71789,2
71795,2
71798,2
71810,4
71814,3
71821,2
71823,2
71827,5
71837,3
71843,2
71850,2
71852,2
71856,3
71859,2
71865,2
71874,2
71877,2
71880,3
71888,3
71921,3
71927,2
71931,2
71938,2
71946,3
71949,2
71952,1
71959,2
71962,3
71969,3
71976,3
71979,2
71981,2
71983,2
71985,2
71987,2
71993,2
71997,2
71999,3
72002,4
72025,2
72027,2
72030,2
72034,3
72037,2
72053,2
72067,4
72081,2
72083,2
72087,4
72093,2
72095,2
72098,2
72101,2
72103,2
72110,2
72112,2
72117,2
72126,2
72132,2
72135,2
72146,2
72152,2
72154,4
72160,2
72164,2
72168,2
72175,2
72177,2
72180,3
72185,2
72188,3
72193,2
72197,3
72203,4
72210,2
72218,2
72220,3
72228,2
72235,3
72242,2
72246,3
72249,2
72263,2
72265,2
72276,2
72282,3
72287,2
72293,2
72296,2
72301,2
72303,2
72306,2
72322,2
72326,3
72333,2
72337,3
72340,2
72342,2
72349,2
72353,2
72359,2
72371,2
72375,2
72383,2
72385,2
72388,2
72403,5
72408,2
72421,2
72426,2
72428,3
72433,1
72437,3
72444,2
72446,2
72458,2
72460,2
72477,2
72487,2
72490,2
72493,3
72497,3
72505,2
72507,2
72511,2
72514,4
72524,2
72526,2
72544,1
72551,3
72555,3
72562,3
72568,2
72573,2
72575,2
72577,2
72586,3
72595,2
72603,3
72606,2
72611,2
72614,2
72617,2
72620,2
72623,2
72629,2
72633,2
72642,1
72644,2
72646,2
72650,2
72655,2
72658,3
72666,2
72668,2
72674,2
72676,2
72689,2
72696,5
72708,2
72711,2
72716,3
72719,2
72722,2
72729,4
72733,3
72736,4
72746,2
72754,3
72758,1
72761,2
72771,2
72775,2
72777,2
72786,3
72792,3
72799,2
72801,3
72808,2
72813,2
72818,3
72821,3
72826,2
72830,4
72843,3
72847,1
72852,2
72857,2
72866,2
72883,5
72892,2
72898,2
72913,2
72917,2
72921,2
72930,2
72936,3
72942,2
72944,2
72953,2
72966,8
72975,3
72982,3
72988,3
72994,2
72999,2
73007,2
73015,2
73020,2
73023,2
73034,2
73036,2
73038,2
73046,3
73051,2
73059,4
73067,3
73082,4
73089,2
73091,4
73096,2
73107,2
73134,2
73140,2
73145,4
73154,2
73167,4
73171,2
73186,3
73195,3
73199,2
73202,4
73206,2
73208,3
73212,2
73216,3
73219,2
73226,2
73232,2
73237,2
73252,3
73256,2
73258,2
73260,2
73263,3
73279,3
73282,2
73300,2
73303,3
73308,2
73310,1
73317,2
73321,2
73323,2
73325,2
73336,2
73341,2
73343,2
73352,3
73355,3
73360,3
73365,2
73368,2
73378,2
73382,2
73385,2
73391,2
73397,3
73411,2
73418,2
73420,2
73422,2
73428,2
73431,2
73433,3
73437,1
73443,2
73447,4
73453,2
73458,2
73461,2
73465,3
73468,2
73470,2
73474,2
73481,2
73486,2
73488,2
73491,3
73496,2
73498,2
73501,3
73510,2
73514,2
73525,2
73527,2
73530,3
73534,2
73546,3
73550,2
73553,2
73561,4
73569,2
73571,3
73578,3
73583,2
73587,3
73590,3
73602,2
73604,2
73607,3
73615,2
73623,2
73630,2
73632,2
73636,3
73641,2
73645,2
73652,3
73655,2
73657,3
73665,3
73671,3
73674,2
73677,2
73685,3
73688,2
73697,2
73701,2
73706,3
73720,2
73723,2
73731,2
73734,2
73736,3
73739,3
73742,3
73747,4
73753,2
73759,2
73762,3
73766,2
73769,2
73771,3
73775,2
73778,2
73780,3
73787,2
73789,2
73797,2
73799,2
73802,2
73807,2
73811,2
73815,2
73818,3
73823,2
73828,2
73830,3
73834,4
73838,2
73842,3
73845,2
73856,3
73865,3
73881,2
73884,2
73895,3
73904,2
73917,2
73919,3
73923,3
73926,2
73930,2
73934,2
73937,4
73942,2
73956,2
73960,2
73963,3
73972,2
73974,2
73978,1
73982,2
73984,2
73989,3
73992,2
73996,2
74008,3
74011,2
74021,3
74026,2
74028,2
74030,2
74038,3
74041,3
74053,3
74056,2
74065,2
74079,4
74085,3
74089,2
74091,2
74100,2
74110,3
74113,2
74115,4
74119,2
74121,3
74126,3
74129,2
74137,3
74141,2
74144,2
74147,2
74150,5
74155,3
74184,2
74192,2
74195,3
74198,2
74217,4
74223,2
74229,3
74232,2
74235,1
74244,3
74249,3
74252,2
74254,2
74270,1
74274,5
74279,2
74284,3
74289,2
74294,2
74297,2
74302,4
74314,2
74316,4
74321,3
74330,2
74339,3
74342,2
74345,2
74357,2
74360,3
74366,7
74374,3
74377,2
74383,3
74387,2
74389,2
74396,2
74403,2
74406,2
74408,2
74410,3
74413,3
74417,2
74419,2
74424,4
74431,3
74440,3
74443,2
74448,2
74450,4
74456,2
74458,3
74464,4
74472,2
74474,2
74478,2
74480,4
74484,4
74489,2
74491,2
74498,1
74504,2
74507,2
74509,2
74516,2
74521,2
74526,2
74532,2
74535,1
74560,3
74572,2
74579,2
74582,3
74587,2
74595,2
74607,5
74616,2
74619,1
74624,2
74631,2
74635,1
74641,2
74643,4
74647,3
74658,3
74676,4
74680,3
74696,5
74703,3
74709,2
74714,2
74723,3
74735,2
74737,2
74739,2
74741,2
74750,2
74757,1
74761,3
74767,3
74772,3
74775,2
74779,2
74781,2
74785,4
74789,2
74798,2
74801,2
74804,2
74811,2
74814,2
74817,4
74823,2
74825,2
74833,2
74836,2
74853,1
74862,5
74870,2
74873,3
74876,2
74878,2
74883,2
74885,3
74890,2
74894,2
74896,2
74906,1
74912,2
74918,2
74926,2
74930,4
74935,3
74943,2
74961,2
74963,5
74968,2
74978,2
74981,2
74984,3
74995,2
74999,2
75010,3
75013,2
75016,2
75018,2
75021,2
75025,2
75027,2
75034,2
75037,2
75043,1
75047,2
75052,3
75058,5
75064,2
75074,3
75083,2
75087,3
75090,2
75096,2
75100,3
75103,2
75107,2
75120,3
75127,3
75131,3
75135,2
75139,1
75142,2
75146,3
75150,3
75156,2
75161,2
75168,3
75174,2
75177,3
75180,4
75191,2
75195,2
75197,3
75205,3
75208,2
75211,2
75228,2
75233,2
75242,3
75245,3
75249,2
75253,2
75256,2
75260,5
75272,2
75274,1
75279,2
75281,4
75285,2
75290,2
75294,2
75298,2
75306,2
75312,2
75317,2
75327,1
75331,1
75334,2
75337,2
75346,3
75349,3
75357,4
75370,2
75373,2
75375,2
75384,2
75386,2
75397,1
75413,4
75417,3
75421,3
75427,2
75435,2
75441,2
75443,4
75451,2
75457,3
75461,2
75467,2
75471,2
75474,3
75479,2
75488,4
75492,2
75497,3
75500,2
75507,2
75517,3
75523,4
75536,2
75541,2
75543,2
75548,2
75556,2
75566,3
75570,3
75577,2
75581,2
75583,2
75589,2
75591,2
75595,2
75597,2
75603,2
75607,2
75612,1
75620,3
75624,2
75628,2
75630,3
75637,2
75639,2
75663,3
75667,4
75676,6
75682,2
75687,3
75695,2
75698,3
75701,2
75706,2
75708,3
75719,3
75724,4
75731,2
75739,4
75748,2
75750,3
75753,4
75757,3
75760,3
75764,2
75776,3
75782,2
75784,3
75789,2
75791,2
75794,2
75799,3
75805,3
75814,2
75816,1
75818,4
75822,2
75827,2
75829,1
75834,2
75837,1
75842,1
75852,2
75854,3
75861,3
75870,2
75874,4
75880,2
75888,2
75900,3
75909,3
75913,2
75915,4
75920,3
75923,3
75926,2
75929,3
75949,2
75952,3
75957,2
75961,2
75966,3
75976,2
75978,2
75982,4
75990,3
75993,2
75996,2
75999,4
76003,3
76018,2
76028,2
76030,4
76037,3
76043,2
76045,2
76048,3
76051,2
76060,2
76068,2
76071,2
76075,3
76079,2
76082,2
76086,3
76107,2
76112,4
76116,2
76118,2
76120,2
76124,3
76128,3
76133,2
76145,2
76153,3
76156,2
76159,2
76168,3
